,Tweet_ID,category,hate_users,creation_date
16334,564266308162682880,none,@YesYoureSexist,2015-02-08 03:35:46
16335,564266530498564097,none,@YesYoureSexist,2015-02-08 03:36:39
16336,564267010830262272,none,@YesYoureSexist,2015-02-08 03:38:33
16337,564267539484512256,none,@YesYoureSexist,2015-02-08 03:40:39
16338,564545112101773313,none,@YesYoureSexist,2015-02-08 22:03:38
16339,564545308097380352,none,@YesYoureSexist,2015-02-08 22:04:24
16340,565336519494615040,none,@YesYoureSexist,2015-02-11 02:28:24
16341,565336682468507652,none,@YesYoureSexist,2015-02-11 02:29:03
16342,566377997121245185,none,@YesYoureSexist,2015-02-13 23:26:51
16343,566636495092461568,none,@YesYoureSexist,2015-02-14 16:34:02
16344,566636627741536257,none,@YesYoureSexist,2015-02-14 16:34:34
16345,566636650847932416,none,@YesYoureSexist,2015-02-14 16:34:39
16346,566636662701039616,none,@YesYoureSexist,2015-02-14 16:34:42
16347,566637832719323136,none,@YesYoureSexist,2015-02-14 16:39:21
16348,566656107200774144,none,@YesYoureSexist,2015-02-14 17:51:58
16349,566656732076593152,none,@YesYoureSexist,2015-02-14 17:54:27
16350,566747269580341248,none,@YesYoureSexist,2015-02-14 23:54:13
16351,566747600158605312,none,@YesYoureSexist,2015-02-14 23:55:32
16352,566747793167888384,none,@YesYoureSexist,2015-02-14 23:56:18
16353,567086809121693696,none,@YesYoureSexist,2015-02-15 22:23:25
16354,568595070380691457,none,@YesYoureSexist,2015-02-20 02:16:43
16355,568596108651290624,none,@YesYoureSexist,2015-02-20 02:20:50
16356,568914273507745792,none,@YesYoureSexist,2015-02-20 23:25:07
16357,568914574482628608,none,@YesYoureSexist,2015-02-20 23:26:19
16358,568914788840972289,none,@YesYoureSexist,2015-02-20 23:27:10
16359,569926971607482368,none,@YesYoureSexist,2015-02-23 18:29:13
16360,570248977553035264,none,-,-
16361,570406051595440128,none,@YesYoureSexist,2015-02-25 02:12:54
16362,570406105186066432,none,@YesYoureSexist,2015-02-25 02:13:07
16363,570945530290839552,none,@YesYoureSexist,2015-02-26 13:56:36
16364,571129893368434688,none,@YesYoureSexist,2015-02-27 02:09:12
16365,571130055889268739,none,@YesYoureSexist,2015-02-27 02:09:51
16366,571130565451063296,none,@YesYoureSexist,2015-02-27 02:11:52
16367,571130932305879042,none,@YesYoureSexist,2015-02-27 02:13:20
16368,572160041261744129,none,@YesYoureSexist,2015-03-01 22:22:38
16369,572160167199961089,none,@YesYoureSexist,2015-03-01 22:23:08
16370,573506621092954113,none,@YesYoureSexist,2015-03-05 15:33:28
16371,573844561824509953,none,@YesYoureSexist,2015-03-06 13:56:19
16372,573844708222332928,none,@YesYoureSexist,2015-03-06 13:56:54
16373,574418921509416960,none,@YesYoureSexist,2015-03-08 03:58:37
16374,575278854912090113,none,-,-
16375,575279685665320962,none,@YesYoureSexist,2015-03-10 12:58:59
16376,575791636539559936,none,@YesYoureSexist,2015-03-11 22:53:18
16377,575791772195934208,none,@YesYoureSexist,2015-03-11 22:53:50
16378,575792854674493440,none,@YesYoureSexist,2015-03-11 22:58:08
16379,576197796342013952,none,@YesYoureSexist,2015-03-13 01:47:14
16380,576198042732208128,none,@YesYoureSexist,2015-03-13 01:48:13
16381,576198410467848192,none,@YesYoureSexist,2015-03-13 01:49:40
16382,576198503698862080,none,@YesYoureSexist,2015-03-13 01:50:03
16383,576198706359242752,none,@YesYoureSexist,2015-03-13 01:50:51
16384,576364950857252864,none,@YesYoureSexist,2015-03-13 12:51:27
16385,572347786160562176,none,-,-
16386,572345531231416320,none,-,-
16387,572345449127911424,none,@haveaseatbihh,2015-03-02 10:39:23
16388,572343590807986177,none,@bettyheaslip,2015-03-02 10:32:00
16389,572342736973537281,none,@DrDebGleeson,2015-03-02 10:28:36
16390,572341562341900288,none,-,-
16391,572340724584169473,none,-,-
16392,572340556988227584,none,@SylviaPatcas,2015-03-02 10:19:57
16393,572340453976088576,none,@SKR_16,2015-03-02 10:19:32
16394,572340447797903360,none,@GoTheGrey,2015-03-02 10:19:30
16395,572340225017430016,none,-,-
16396,572340089679818752,none,@SKR_16,2015-03-02 10:18:05
16397,572339924935946241,none,@SKR_16,2015-03-02 10:17:26
16398,572339372260913154,none,-,-
16399,572339104727228416,none,-,-
16400,572338131829047297,none,@Gabsta526,2015-03-02 10:10:18
16401,572338077319880704,none,@hunt_herman,2015-03-02 10:10:05
16402,572337625169727488,none,@Kiaarn,2015-03-02 10:08:18
16403,572336941263241217,none,-,-
16404,572336924322619392,none,@chellion,2015-03-02 10:05:30
16405,572336700778663936,none,@SammiUnfiltered,2015-03-02 10:04:37
16406,572336674107076608,none,-,-
16407,572336577952686081,none,-,-
16408,572336451221757953,none,@KathTonkin,2015-03-02 10:03:38
16409,572336427867885568,none,@Gaz_70,2015-03-02 10:03:32
16410,572336111348924416,none,@alliewonder,2015-03-02 10:02:17
16411,572336026745634816,none,@TigesGal,2015-03-02 10:01:56
16412,572335950648360962,none,-,-
16413,572335936282865664,none,@im__emilyy,2015-03-02 10:01:35
16414,572335493586685953,none,@Oh_tobs,2015-03-02 09:59:49
16415,572335349176774656,none,-,-
16416,572335279337435136,none,@stillerhappy,2015-03-02 09:58:58
16417,572335225717460992,none,@missclarolyn,2015-03-02 09:58:45
16418,572335160210796545,none,-,-
16419,572335154405904384,none,@TheChoppy,2015-03-02 09:58:28
16420,572335109728149506,none,-,-
16421,572335085233422337,none,@CattyKoala,2015-03-02 09:58:12
16422,572334958548672512,none,@chanellkristen,2015-03-02 09:57:42
16423,572334901061541888,none,@LoadTaker35,2015-03-02 09:57:28
16424,572334839090688000,none,@mykitchenrules,2015-03-02 09:57:13
16425,572334828651081729,none,-,-
16426,572334649088737280,none,@ElijahBKris,2015-03-02 09:56:28
16427,572334546881925120,none,-,-
16428,572334159588278272,none,@breebri28,2015-03-02 09:54:31
16429,572334131977142272,none,@LyndaMcCarthy2,2015-03-02 09:54:25
16430,572333889806446592,none,@CattyKoala,2015-03-02 09:53:27
16431,572333810081116160,none,@SueKennedy19,2015-03-02 09:53:08
16432,572333373953187840,none,-,-
16433,572333120797589504,none,@sngo1982,2015-03-02 09:50:24
16434,572333045824413697,none,@kitteh09,2015-03-02 09:50:06
16435,572332896075161601,none,@paul_ricketts,2015-03-02 09:49:30
16436,572332887007080448,none,-,-
16437,572332793767673856,none,@SueKennedy19,2015-03-02 09:49:06
16438,572332592172670976,none,@dcpchiu,2015-03-02 09:48:18
16439,572332083542016002,none,@KathTonkin,2015-03-02 09:46:16
16440,572332063191265280,none,@PaulyPMC,2015-03-02 09:46:11
16441,572331741437820929,none,-,-
16442,572331661800546304,none,@SueKennedy19,2015-03-02 09:44:36
16443,572331456430780416,none,-,-
16444,572331387090444289,none,@YumchaAddict,2015-03-02 09:43:30
16445,572331268270002176,none,@josuhakeegan,2015-03-02 09:43:02
16446,572331086266564608,none,@LoadTaker35,2015-03-02 09:42:19
16447,572331001856180225,none,-,-
16448,572330783152599040,none,@LoadTaker35,2015-03-02 09:41:06
16449,572330737690492928,none,@maggiejade98,2015-03-02 09:40:55
16450,572330647252955137,none,@Imrealwill,2015-03-02 09:40:34
16451,572330639443165184,none,@girlwhowrites,2015-03-02 09:40:32
16452,572330575668723712,none,-,-
16453,572330565417889792,none,@AusTracey,2015-03-02 09:40:14
16454,572330367249616897,none,@KathTonkin,2015-03-02 09:39:27
16455,572330309141716993,none,@YumchaAddict,2015-03-02 09:39:13
16456,572330150081134594,none,@SueKennedy19,2015-03-02 09:38:35
16457,572330066689990656,none,-,-
16458,572329800095821824,none,-,-
16459,572329507283083264,none,@cizzamate,2015-03-02 09:36:02
16460,572329434306375681,none,-,-
16461,572329408008077312,none,-,-
16462,572329180198776833,none,@MRCOFFEE76,2015-03-02 09:34:44
16463,572328894855966720,none,@erfaanarif,2015-03-02 09:33:36
16464,572328867202924544,none,-,-
16465,572328752602071041,none,@Beck180275,2015-03-02 09:33:02
16466,572328733631111168,none,@AsbestosStudy,2015-03-02 09:32:58
16467,572328485181521920,none,@finicalgal,2015-03-02 09:31:58
16468,572328460351250433,none,-,-
16469,572328372476375041,none,@SydneyEditor1,2015-03-02 09:31:32
16470,572328365752905729,none,-,-
16471,572328292319014912,none,@LoadTaker35,2015-03-02 09:31:12
16472,572328257623752705,none,@santosaverio,2015-03-02 09:31:04
16473,572328066715820032,none,@SueKennedy19,2015-03-02 09:30:19
16474,572327998218637313,none,@ShadowerCatcher,2015-03-02 09:30:02
16475,572327957592608768,none,@SKR_16,2015-03-02 09:29:53
16476,572327911375519744,none,@LoadTaker35,2015-03-02 09:29:42
16477,572327840059932672,none,@Renerzzz,2015-03-02 09:29:25
16478,572327772569223168,none,-,-
16479,572327554528374784,none,@mattytattat,2015-03-02 09:28:16
16480,572327192530583552,none,@KathTonkin,2015-03-02 09:26:50
16481,572326950057844736,none,@No_KitchenRules,2015-03-02 09:25:52
16482,572326697451704320,none,-,-
16483,572326612114399232,none,@Imrealwill,2015-03-02 09:24:32
16484,572326501678362624,none,@PetaPan17,2015-03-02 09:24:05
16485,572365712074792960,none,@leesh_clair,2015-03-02 11:59:54
16486,572358366837661696,none,@AutisticNickAU,2015-03-02 11:30:43
16487,572355535002996737,none,@AutisticNickAU,2015-03-02 11:19:28
16488,572355406489509888,none,-,-
16489,572354487282634754,none,-,-
16490,572352957938712577,none,@Comedy_31,2015-03-02 11:09:13
16491,572352010126680065,none,-,-
16492,572349991726936064,none,-,-
16493,572345328038367233,none,@haveaseatbihh,2015-03-02 10:38:54
16494,572342847749242880,none,@haveaseatbihh,2015-03-02 10:29:03
16495,575697385864691712,none,@Jorge_32Rivera,2015-03-11 16:38:47
16496,575661019336474624,none,-,-
16497,575660622072967168,none,-,-
16498,575660566494183424,none,-,-
16499,575653822334271490,none,@photogfrog,2015-03-11 13:45:41
16500,575650537250549760,none,-,-
16501,575649765641187330,none,-,-
16502,575649054182395905,none,-,-
16503,575648350172676096,none,@meljay1314,2015-03-11 13:23:56
16504,575648217666228226,none,-,-
16505,575647387537948672,none,@ChannyBH,2015-03-11 13:20:06
16506,575645221079285763,none,-,-
16507,575644023278305280,none,@sarah_coma,2015-03-11 13:06:44
16508,575643113219190784,none,@Ryansrule,2015-03-11 13:03:07
16509,575642721211166720,none,@_Just,2015-03-11 13:01:34
16510,575642539010617345,none,@lexjford,2015-03-11 13:00:50
16511,575642405250052097,none,@PhysiqueBluepri,2015-03-11 13:00:18
16512,575640214082715648,none,@Kleenheat,2015-03-11 12:51:36
16513,575640113583112193,none,@Ge1shaGirl,2015-03-11 12:51:12
16514,575639923455229953,none,@GazaniaSocial,2015-03-11 12:50:27
16515,575639379349143552,none,@melissajaneu,2015-03-11 12:48:17
16516,575636793191743489,none,@misskylie77,2015-03-11 12:38:00
16517,575635651607072769,none,@crystal_conte,2015-03-11 12:33:28
16518,575635077515759618,none,@DlyanDlyanhamma,2015-03-11 12:31:11
16519,575632094413516800,none,@kayla_ashlea,2015-03-11 12:19:20
16520,575631125734821889,none,-,-
16521,575625100436897792,none,@sngo1982,2015-03-11 11:51:33
16522,575624687067078656,none,@kerrieehoward,2015-03-11 11:49:54
16523,575623055696732161,none,@Fassnidge73,2015-03-11 11:43:25
16524,575622058551476224,none,@Jimmbaland,2015-03-11 11:39:27
16525,575619683669446656,none,@bernardmuthuri,2015-03-11 11:30:01
16526,575617631941582848,none,@SuzanneCarbone,2015-03-11 11:21:52
16527,575616741922963456,none,@GohJarrod,2015-03-11 11:18:20
16528,575616645957222400,none,@KittyMaehem,2015-03-11 11:17:57
16529,575614774563598338,none,@CarolineAMac,2015-03-11 11:10:31
16530,575614381163065344,none,@PeterBlahBlah,2015-03-11 11:08:57
16531,575613975536099330,none,@CoachGiorgio,2015-03-11 11:07:20
16532,575613907240419328,none,@eathealthyfood3,2015-03-11 11:07:04
16533,575613866752614400,none,@CoachGiorgio,2015-03-11 11:06:54
16534,575613137703018496,none,@CoachGiorgio,2015-03-11 11:04:01
16535,575612699578621952,none,@sueymac,2015-03-11 11:02:16
16536,575611866434551808,none,@hellopoppylee,2015-03-11 10:58:57
16537,575611668782153728,none,-,-
16538,575611624876171264,none,@A_Total_Spaz,2015-03-11 10:58:00
16539,575611620715425792,none,@DanaellaWivell,2015-03-11 10:57:59
16540,575611040429277185,none,-,-
16541,575610753329295360,none,-,-
16542,575610240088997888,none,-,-
16543,575609493012156416,none,-,-
16544,575609381959655424,none,-,-
16545,575608963590287360,none,-,-
16546,575608951238057984,none,@sales88194029,2015-03-11 10:47:22
16547,575608570374307840,none,-,-
16548,575608205621006336,none,@anthonycaggiano,2015-03-11 10:44:25
16549,575605680515629056,none,@WhimsicalWinzar,2015-03-11 10:34:23
16550,575605061788684288,none,@vii_lauren,2015-03-11 10:31:55
16551,575604732158345216,none,@chellion,2015-03-11 10:30:37
16552,575604640676380672,none,-,-
16553,575604441539158016,none,@GidgitVonLaRue,2015-03-11 10:29:27
16554,575604220746862592,none,@Just_Joolzy,2015-03-11 10:28:35
16555,575604094372442112,none,@chellion,2015-03-11 10:28:04
16556,575604052773376000,none,@annie_chaplin,2015-03-11 10:27:55
16557,575603502115786754,none,@togezone,2015-03-11 10:25:43
16558,575603372784418816,none,-,-
16559,575602964288512000,none,-,-
16560,575602674193801216,none,@stephfafahh,2015-03-11 10:22:26
16561,575602593860227074,none,-,-
16562,575602079193923584,none,@annie_chaplin,2015-03-11 10:20:04
16563,575601974332231680,none,@sarajessica96,2015-03-11 10:19:39
16564,575601806455111680,none,-,-
16565,575601481425887232,none,@Sant000000,2015-03-11 10:17:41
16566,575601310449319937,none,@louslilkitchen_,2015-03-11 10:17:01
16567,575601096653058048,none,-,-
16568,575600222807588864,none,@sales88194029,2015-03-11 10:12:41
16569,575599648523464704,none,@SueKennedy19,2015-03-11 10:10:24
16570,575599589463474176,none,@Sam__1985,2015-03-11 10:10:10
16571,575599568353554433,none,-,-
16572,575599349977079808,none,@SueKennedy19,2015-03-11 10:09:13
16573,575599033328119808,none,@BendItStraight,2015-03-11 10:07:58
16574,575598780357083137,none,@AutisticNickAU,2015-03-11 10:06:58
16575,575598696966012928,none,-,-
16576,575598643035660288,none,-,-
16577,575598575335288832,none,@SueKennedy19,2015-03-11 10:06:09
16578,575598398453104640,none,@fabulousnwitty,2015-03-11 10:05:26
16579,575598391666724864,none,@mcsquirta,2015-03-11 10:05:25
16580,575598358938566656,none,@suzyqsmiley,2015-03-11 10:05:17
16581,575598081716195328,none,@DanDreadz,2015-03-11 10:04:11
16582,575597988069834752,none,-,-
16583,575597965974245376,none,@kaylapara,2015-03-11 10:03:43
16584,575597858805661696,none,-,-
16585,575597543205175296,none,@qwertimus,2015-03-11 10:02:03
16586,575597451060490241,none,@Cillagirl,2015-03-11 10:01:41
16587,575597431145914368,none,@LynneMcGranger,2015-03-11 10:01:36
16588,575597132465373184,none,@mango_miss,2015-03-11 10:00:25
16589,575597125070798848,none,@SharkieGirl5,2015-03-11 10:00:23
16590,575597043982315521,none,@alissaababby,2015-03-11 10:00:04
16591,575597041558016000,none,-,-
16592,575597008326500352,none,@clovar,2015-03-11 09:59:55
16593,575596984528039937,none,@NisforNana,2015-03-11 09:59:49
16594,575596947924373504,none,@omg_beccy_d,2015-03-11 09:59:41
16595,575596938206314496,none,@hazuki3,2015-03-11 09:59:38
16596,575596933193977856,none,@joannalawry,2015-03-11 09:59:37
16597,575596869138579456,none,@mmilly,2015-03-11 09:59:22
16598,575596604356427776,none,@Sherbie_89,2015-03-11 09:58:19
16599,575596572244774912,none,-,-
16600,575596453021638657,none,@mykitchenrules,2015-03-11 09:57:43
16601,575596443357999104,none,-,-
16602,575596317931495425,none,@monster_mia,2015-03-11 09:57:10
16603,575596289473142785,none,-,-
16604,575596208317562880,none,@sngo1982,2015-03-11 09:56:44
16605,575596115581534209,none,@jadeelouiisee,2015-03-11 09:56:22
16606,575596073848172546,none,@joannalawry,2015-03-11 09:56:12
16607,575595792746049537,none,@Sant000000,2015-03-11 09:55:05
16608,575595590358192128,none,@MsDodgyDog,2015-03-11 09:54:17
16609,575595556598194176,none,@Kristina_Egger,2015-03-11 09:54:09
16610,575595495529189378,none,@philippakate89,2015-03-11 09:53:54
16611,575595495038451712,none,@KathTonkin,2015-03-11 09:53:54
16612,576487374017826816,none,@CindyTran_,2015-03-13 20:57:55
16613,576472578769874944,none,@handlemytweeets,2015-03-13 19:59:07
16614,576338783609704449,none,@cantonesesosage,2015-03-13 11:07:28
16615,576337579936743424,none,@cantonesesosage,2015-03-13 11:02:41
16616,576323688062066688,none,-,-
16617,576322518937530368,none,-,-
16618,576322490336563200,none,-,-
16619,576322349290541056,none,-,-
16620,576319082326306816,none,@IrinaLV143,2015-03-13 09:49:11
16621,576278205700517888,none,@XinhBerreman,2015-03-13 07:06:45
16622,576268126041468928,none,@leenielouuu,2015-03-13 06:26:42
16623,576240363704307712,none,-,-
16624,576187336553160704,none,-,-
16625,576181925741727744,none,@mykitchenrules,2015-03-13 00:44:10
16626,576158089088401408,none,-,-
16627,576141932646158336,none,@chilichips1,2015-03-12 22:05:15
16628,576102962654646272,none,@chelean,2015-03-12 19:30:24
16629,576096089956343809,none,@AlanWPhotos,2015-03-12 19:03:05
16630,576086963947601920,none,@KsaTurki,2015-03-12 18:26:50
16631,576048394491314176,none,-,-
16632,576047866654908416,none,-,-
16633,576043229159796736,none,@JosepCarmona,2015-03-12 15:33:02
16634,576025792305594368,none,@DoowopsPolly,2015-03-12 14:23:45
16635,576004348179660800,none,@SupaKimmo,2015-03-12 12:58:32
16636,575999939278311424,none,@harrypotter1994,2015-03-12 12:41:01
16637,575998725971054592,none,@infiniteashx,2015-03-12 12:36:12
16638,575995695414403072,none,@harrypotter1994,2015-03-12 12:24:09
16639,575995545438683136,none,-,-
16640,575995306535325696,none,-,-
16641,575985870534127616,none,@harrypotter1994,2015-03-12 11:45:07
16642,575983783045804032,none,@LoadTaker35,2015-03-12 11:36:49
16643,575980498004000768,none,@purplequilter77,2015-03-12 11:23:46
16644,575980372078415872,none,@LoadTaker35,2015-03-12 11:23:16
16645,575978511774535680,none,@coco_cat,2015-03-12 11:15:53
16646,575978099902316544,none,@AutisticNickAU,2015-03-12 11:14:14
16647,575976712795656192,none,@AutisticNickAU,2015-03-12 11:08:44
16648,575973320861995008,none,@ChantelleFrase1,2015-03-12 10:55:15
16649,575973033153708032,none,@JGreenwood_12,2015-03-12 10:54:06
16650,575972880619466754,none,@foodtemple,2015-03-12 10:53:30
16651,575971524659675136,none,@Fassnidge73,2015-03-12 10:48:07
16652,575970149578092544,none,@sporkinginparis,2015-03-12 10:42:39
16653,575969211446534144,none,@shourovjeet1,2015-03-12 10:38:55
16654,575968456694046720,none,@donna_lee_,2015-03-12 10:35:55
16655,575967424626880513,none,-,-
16656,575967055679127554,none,@Glen_Noyce,2015-03-12 10:30:21
16657,575966469856632832,none,@Nodonn3,2015-03-12 10:28:02
16658,575965899330457600,none,@Gloryandfame68,2015-03-12 10:25:45
16659,575965838404009984,none,@michellek4020,2015-03-12 10:25:31
16660,575964487813070848,none,@FoodieTimes1,2015-03-12 10:20:09
16661,575962728306753536,none,@tianau_123,2015-03-12 10:13:09
16662,575962468205244416,none,@BerryPayneful,2015-03-12 10:12:07
