847612559255457792,847624394683830272
847612559255457792,847621196564660224
848584094267125760,848584628906668033
849822236039143425,849842064867172353
849822236039143425,849826364840710146
850092479235768320,850121288102359040
850092479235768320,850093056388866048
850101371143585792,850111566422966272
848158636669120512,848158939443331072
848158636669120512,848158707196284928
850818320324587522,850818432094359552
850700720441622528,850893868665122817
849070834861961216,849071132800167937
850093225805307904,850300067563139073
848933702101061636,848934036328337412
849420295891030018,855022547317948416
849420295891030018,855022473108234243
849420295891030018,854918856258838529
849420295891030018,854178853228617728
849420295891030018,854177888559562752
850028948108886018,850055430323576832
850028948108886018,850029158910394368
847675415070101504,847679079478251529
850191297042403328,850205301135466500
849977156839104512,849977600537747456
848304262887202822,848306616143360000
849325747886063617,849362584298024960
849325747886063617,849326833074130949
849063792617062400,849068573117042689
849063792617062400,849063982954577920
850089702602530817,850090842014584833
848926856971767808,848980947840241664
850700758190366720,850729524677550080
849624222926352384,849634547683774466
848722095253188608,848778999568506880
848525285926486016,848526859021107200
848525285926486016,848525894549291008
850435908855877632,850609570124877824
850228202739871745,850557437056696320
849609727432699904,849624631480922114
849609727432699904,849615723571945477
849609727432699904,849612337405452289
849609727432699904,849609970010247169
849909477553848320,849950265293717504
847477045487468546,847481027413000195
848348865115725824,848517410390814721
848348865115725824,848399250518138881
848348865115725824,848355606675152897
848348865115725824,848355375078232064
848348865115725824,848354423713677312
848348865115725824,848354395859202048
848348865115725824,848352862824349696
848348865115725824,848351247665045505
848348865115725824,848349322706014208
848691363617099778,848726836846747653
848691363617099778,848725656317943808
848691363617099778,848695140541714433
850230467634712577,850384805321621504
850230467634712577,850373946230714369
850230467634712577,850285595305705472
850230467634712577,850277461090639872
850230467634712577,850274070302031872
850230467634712577,850238111154028544
849756041550188544,849777172789084160
848450186942849024,851514129315753984
848450186942849024,848545872984104960
848450186942849024,848537110340526080
850836993353293824,850847287630680064
847522570475855873,847530531604627456
850132513875832832,850142695326658560
850132513875832832,850136273335402496
849308635113172992,849360468842098689
849308635113172992,849309319170600961
850791409670119424,850792651670597637
850791409670119424,850791696434647041
849837322937958404,849988115930517504
849494501517398016,849904208832757760
850141435143782400,850142176931700737
849533466584772609,849710631292985352
849533466584772609,849703248810455041
849533466584772609,849564299752296457
849533466584772609,849562168580333568
849533466584772609,849533636919644160
849256235698442240,849265128709214208
849306458298699776,856560610527649792
849306458298699776,854666453890551809
849306458298699776,849848511789056001
849306458298699776,849460488522145798
849306458298699776,849394387058659329
849306458298699776,849383353505763328
849306458298699776,849378832582889474
849306458298699776,849347852669255682
849306458298699776,849341181901328385
849306458298699776,849338053114163204
849306458298699776,849323187687043074
849306458298699776,849320507732307969
849306458298699776,849320251904995328
849306458298699776,849317522998521856
849306458298699776,849314879240642560
849306458298699776,849310907863891969
849306458298699776,849306830425686016
849306458298699776,849306699106324483
847478085670719489,847559669597917184
847961034593890304,847961624208187394
850454955198742529,850480273376595968
850454955198742529,850461948508590081
849251567433863168,849297960160690176
849251567433863168,849253119062102016
847684114064867330,847786289743122433
847684114064867330,847745793356214272
847684114064867330,847697264474595335
847684114064867330,847689117252993024
849805584652132352,849807427998318593
849805584652132352,849806559462830080
849707865774235648,849708560602677252
849640400373469185,849640610487250944
847547635607236610,847558544589279233
847687834433593346,847830720072617984
847687834433593346,847829226883383296
847687834433593346,847692851311919104
847687834433593346,847689775624495104
847687834433593346,847689664794312704
847687834433593346,847689139457638403
847687834433593346,847688628562124800
847687834433593346,847688208162758661
849033258088222720,855951225619046401
849033258088222720,853047438751420416
849033258088222720,853038079002550272
849033258088222720,853036219097153536
849033258088222720,849061898272342016
849349470869479428,849350071514791936
849349470869479428,849349742895271936
850626615461543936,850724700766556161
849106016700686336,850102577081573377
849106016700686336,849110030670585856
848147098130403329,848151076213862400
849267950385287168,849296671804665857
849267950385287168,849279805531017220
849267950385287168,849273385410539520
849705915397926912,850413491919912962
848479534487928832,848506300803813377
850369596892643329,850420880299761664
850369596892643329,850371094850699265
848883492075298816,849082779178602497
848883492075298816,848939218487455746
848883492075298816,848938279424724993
848883492075298816,848905893068627969
848883492075298816,848894568435257345
848883492075298816,848893258927411200
848883492075298816,848886742790934529
848883492075298816,848884839772073985
848883492075298816,848883992619347968
850094941275639811,850094941275639811
849909389460951040,850016070324948993
849909389460951040,849978354996584448
849758390322647040,849758640731041792
850393496066211845,851934949259325441
850393496066211845,850438509731205121
850528623950004225,850554478050906112
850714188339191809,850725502067372032
847668960048726016,847669140047265792
850473833731690496,850537186395115524
847935831033745410,847939811767930880
847935831033745410,847937264139350016
847935831033745410,847936163600052225
848211115779788801,848230147941597186
847399996127289348,847400171998543873
849643516762501120,850205130439835649
847951064766844930,847978162080403456
847658298115407872,847705873367539712
848673906907107330,849023072367591424
848673906907107330,848884179584536577
848673906907107330,848882922555822084
848673906907107330,848882505897738240
848673906907107330,848878762150158338
848633838721019905,848644099548762112
848633838721019905,848635987345289216
848633838721019905,848634668048031744
848633838721019905,848634643163238400
849234878285664258,849237417240535040
847517445036367872,847517890693795842
848986411911057408,855768962176614400
847399132075511809,847558756712030208
850647146588061697,850655030130626560
850837521827323904,850837795690229761
